id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1497179607044444162	1497179607044444162	2022-02-25 13:00:09 CET	2022-02-25	13:00:09	+0100	1043453677141413889	markupgrade	MarkUpgrade		Paco Rabanne, D&amp;G and Etro to appear at #Metaverse Fashion Week  “The virtual #fashion event, hosted by Decentraland, has announced its lineup. A mix of legacy luxury labels and digital #brands are on board.”   https://t.co/KgafDPRWrw	en	[]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week']	[]	1	0	0	['metaverse', 'fashion', 'brands']	[]	https://twitter.com/markupgrade/status/1497179607044444162	False		0								[]				
1497174090200895490	1497174090200895490	2022-02-25 12:38:13 CET	2022-02-25	12:38:13	+0100	2779725528	interfanet	I.F.N.		WHAT IS METAVERSE FASHION WEEK  https://t.co/hpAFR1A4Ak	en	[]	['https://www.milanftv.com/what-is-metaverse-fashion-week/']	[]	1	0	1	[]	[]	https://twitter.com/Interfanet/status/1497174090200895490	False		0								[]				
1497168027594465291	1497168027594465291	2022-02-25 12:14:08 CET	2022-02-25	12:14:08	+0100	701146119	fashioningip	Fashioning IP		Paco Rabanne, D&amp;G and Etro to appear at Metaverse Fashion Week  https://t.co/9AVmWabCWP	en	[]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week']	[]	0	0	0	[]	[]	https://twitter.com/FashioningIP/status/1497168027594465291	False		0								[]				
1497166285859401744	1497166285859401744	2022-02-25 12:07:13 CET	2022-02-25	12:07:13	+0100	1158928424087384064	metaverselabs	Metaverse Labs | 幻境實驗室		离申请首届元世界时尚周参加资格还剩下三天，来参加你的元世界首秀吧！#Metaverse #MVFW #Decentraland	zh	[]	[]	[]	0	1	2	['metaverse', 'mvfw', 'decentraland']	[]	https://twitter.com/MetaverseLabs/status/1497166285859401744	False	https://twitter.com/ProjectMediaHQ/status/1494575810983854080	0								[]				
1497165023172571172	1497165023172571172	2022-02-25 12:02:12 CET	2022-02-25	12:02:12	+0100	1181590684362395650	additionalrules	Crypto&NFT&Metaverse NEWS		News about Metaverse  Title：Zero waste to metaverse: highlights of Dhruv Kapoor’s show at Milan Fashion Week - Lifestyle Asia    https://t.co/WAiVNpifdS  #Metaverse #meta #crypto #BTC #bitcoin	en	[]	['https://www.lifestyleasia.com/ind/style/fashion/zero-waste-to-metaverse-highlights-of-dhruv-kapoors-show-at-milan-fashion-week/']	[]	2	1	1	['metaverse', 'meta', 'crypto', 'btc', 'bitcoin']	[]	https://twitter.com/additionalrules/status/1497165023172571172	False		0								[]				
1497163422718332928	1497163422718332928	2022-02-25 11:55:50 CET	2022-02-25	11:55:50	+0100	1207647188370763778	dragoncityio	Dragon City 龙城		Dragon City is excited to be one of the locations for the #mvfw, onboarding more Asian brands and designers onto @decentraland ✨	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	0	1	8	['mvfw']	[]	https://twitter.com/DragonCityIO/status/1497163422718332928	False	https://twitter.com/maghanmcd/status/1496871446626271233	0								[]				
1497160518943059971	1497160518943059971	2022-02-25 11:44:18 CET	2022-02-25	11:44:18	+0100	2779725528	interfanet	I.F.N.		What is in the Metaverse Fashion Week  https://t.co/iOiBzHDo82	en	[]	['https://www.romafashiontv.com/what-is-in-the-metaverse-fashion-week/']	[]	1	0	0	[]	[]	https://twitter.com/Interfanet/status/1497160518943059971	False		0								[]				
1497158695888719874	1497158695888719874	2022-02-25 11:37:03 CET	2022-02-25	11:37:03	+0100	1028642014328487936	cryptoprenure	Cryptoprenure		Zero waste to metaverse: highlights of Dhruv Kapoor’s show at Milan Fashion Week - Lifestyle Asia  https://t.co/zyYmtB2jzg	en	[]	['https://www.lifestyleasia.com/ind/style/fashion/zero-waste-to-metaverse-highlights-of-dhruv-kapoors-show-at-milan-fashion-week/?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/Cryptoprenure/status/1497158695888719874	False		0								[]				
1497158695645429765	1497158695645429765	2022-02-25 11:37:03 CET	2022-02-25	11:37:03	+0100	1487348116332367873	metav3rse_	Metav3rse		Zero waste to metaverse: highlights of Dhruv Kapoor’s show at Milan Fashion Week - Lifestyle Asia  https://t.co/6BfmYGxTQx	en	[]	['http://dlvr.it/SKdNMs']	[]	0	0	0	[]	[]	https://twitter.com/metav3rse_/status/1497158695645429765	False		0								[]				
1497158695616057344	1497158695616057344	2022-02-25 11:37:03 CET	2022-02-25	11:37:03	+0100	24229787	partnersnft	NFT Marketing Partners		Zero waste to metaverse: highlights of Dhruv Kapoor’s show at Milan Fashion Week - Lifestyle Asia  https://t.co/uky8cSYqqS	en	[]	['http://dlvr.it/SKdNLg']	[]	0	0	0	[]	[]	https://twitter.com/PartnersNFT/status/1497158695616057344	False		0								[]				
1497134435627515905	1496871446626271233	2022-02-25 10:00:39 CET	2022-02-25	10:00:39	+0100	1193497953933152256	bosonprotocol	Boson Protocol		@maghanmcd @decentraland @voguebusiness This is such a huge moment &amp; we're hyped to be participating as #MVFW partners 🎉  👀 Exclusive digital + physical items will be available to purchase from 24th March in Boson Portal; the metaverse marketplace enabling the sale of physical items as #NFTs🌟  https://t.co/Ooy2GlvJ78  https://t.co/N8JVgRVKAX	en	[]	['https://medium.com/bosonprotocol/finding-your-metaverse-style-8e92f32f99c']	['https://pbs.twimg.com/media/FMbi72mX0AAI4ya.jpg']	1	1	10	['mvfw', 'nfts']	[]	https://twitter.com/BosonProtocol/status/1497134435627515905	False		1	https://pbs.twimg.com/media/FMbi72mX0AAI4ya.jpg							[{'screen_name': 'maghanmcd', 'name': 'Maghan McDowell', 'id': '36071175'}, {'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}, {'screen_name': 'voguebusiness', 'name': 'Vogue Business', 'id': '1085163264894480395'}]				
1497133157224701958	1497133157224701958	2022-02-25 09:55:34 CET	2022-02-25	09:55:34	+0100	1224145064982667265	maryemame	Mary Ema		New York, Paris, Milan, Decentraland; Global Fashion Goes Virtual with the World's Biggest Metaverse Fashion Week to Date - GlobeNewswire  https://t.co/O8lPofdPlC	en	[]	['https://ift.tt/nBy2r5Z']	[]	0	0	0	[]	[]	https://twitter.com/Maryemame/status/1497133157224701958	False		0								[]				
1497121197909102594	1497121197909102594	2022-02-25 09:08:03 CET	2022-02-25	09:08:03	+0100	710705736867848193	ph_newsgazette	PhilippinesNewsGazet		New York, Paris, Milan, Decentraland; Global Fashion Goes Virtual with the World’s Biggest Metaverse Fashion Week to Date  https://t.co/dZscrOWFJN	en	[]	['http://dlvr.it/SKd0sR']	[]	0	0	0	[]	[]	https://twitter.com/PH_NewsGazette/status/1497121197909102594	False		0								[]				
1497108135135395862	1497108135135395862	2022-02-25 08:16:08 CET	2022-02-25	08:16:08	+0100	301890669	aledonetti	Alessandro Donetti		Here's the initial lineup for the #Metaverse Fashion Week on @decentraland starting March 24. A few big brands but more, who don't already have an independent metaverse presence, will be there. Definitely a collective experiment.   https://t.co/6T61zvzXif via @VogueBusiness	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=vogue-bz&utm_social-type=earned']	[]	0	1	0	['metaverse']	[]	https://twitter.com/aledonetti/status/1497108135135395862	False		0								[]				
1497104529199972377	1497104529199972377	2022-02-25 08:01:49 CET	2022-02-25	08:01:49	+0100	1482124818640220162	eneftyfashion	ENEFTY		#Benetton Group opens #Metaverse store during Milan Fashion Week - @fibre2fashion  https://t.co/LaJ04WlzbQ	en	[{'screen_name': 'fibre2fashion', 'name': 'fibre2fashion', 'id': '17863478'}]	['https://www-fibre2fashion-com.cdn.ampproject.org/v/s/www.fibre2fashion.com/news/technology-announcement-news/benetton-group-opens-metaverse-store-during-milan-fashion-week-279120-newsdetails.htm?amp=true&amp_js_v=0.1&usqp=mq331AQKKAFQArABIIACAw%3D%3D#origin=https%3A%2F%2Fwww.google.com&prerenderSize=1&visibilityState=visible&paddingTop=32&p2r=0&csi=1&aoh=16457723409804&viewerUrl=https%3A%2F%2Fwww.google.com%2Famp%2Fs%2Fwww.fibre2fashion.com%2Fnews%2Ftechnology-announcement-news%2Fbenetton-group-opens-metaverse-store-during-milan-fashion-week-279120-newsdetails.htm%253famp%3Dtrue&history=1&storage=1&cid=1&cap=navigateTo%2Ccid%2CfullReplaceHistory%2Cfragment%2CreplaceUrl%2CiframeScroll%2Ceducation']	[]	0	0	2	['benetton', 'metaverse']	[]	https://twitter.com/EneftyFashion/status/1497104529199972377	False		0								[]				
1497104334869479431	1497104334869479431	2022-02-25 08:01:02 CET	2022-02-25	08:01:02	+0100	1482124818640220162	eneftyfashion	ENEFTY		New York, Paris, Milan, Decentraland; Global Fashion Goes Virtual with the World’s Biggest #Metaverse Fashion Week to Date  https://t.co/eB5OakrRqu	en	[]	['https://www.globenewswire.com/news-release/2022/02/24/2392020/0/en/New-York-Paris-Milan-Decentraland-Global-Fashion-Goes-Virtual-with-the-World-s-Biggest-Metaverse-Fashion-Week-to-Date.html']	[]	0	0	0	['metaverse']	[]	https://twitter.com/EneftyFashion/status/1497104334869479431	False		0								[]				
1497096436089077792	1497096436089077792	2022-02-25 07:29:39 CET	2022-02-25	07:29:39	+0100	2604756709	infiniticloud	Infiniti Cloud		New York, Paris, Milan, Decentraland; Global Fashion Goes Virtual with the World’s Biggest Metaverse Fashion Week to Date  https://t.co/iUBoXSqJpk	en	[]	['https://infiniti-cs-news.com/2022/02/24/new-york-paris-milan-decentraland-global-fashion-goes-virtual-with-the-worlds-biggest-metaverse-fashion-week-to-date/']	[]	0	0	0	[]	[]	https://twitter.com/infiniticloud/status/1497096436089077792	False		0								[]				
1497080532017893376	1497080532017893376	2022-02-25 06:26:27 CET	2022-02-25	06:26:27	+0100	1486944086980382722	xpozd_io	XPOZD		New York, Paris, Milan, #Decentraland; Global #Fashion Goes Virtual with the World’s Biggest #Metaverse Fashion Week to Date  https://t.co/Bd2wr8uZHm  https://t.co/vCPs9ojmZJ	en	[]	['https://www.globenewswire.com/news-release/2022/02/24/2392020/0/en/New-York-Paris-Milan-Decentraland-Global-Fashion-Goes-Virtual-with-the-World-s-Biggest-Metaverse-Fashion-Week-to-Date.html']	['https://pbs.twimg.com/media/FMayzs5VUAEqVjl.jpg']	0	0	4	['decentraland', 'fashion', 'metaverse']	[]	https://twitter.com/xpozd_io/status/1497080532017893376	False		1	https://pbs.twimg.com/media/FMayzs5VUAEqVjl.jpg							[]				
1497009571470065664	1497009571470065664	2022-02-25 01:44:29 CET	2022-02-25	01:44:29	+0100	1470179820403245056	goldguydcl	TheGoldGuy.eth 🪙		Paco Rabanne, D&amp;G, and Etro to appear at Metaverse Fashion Week #decentraland #MVFW   https://t.co/6NEsJUdXJj	en	[]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week']	[]	0	1	1	['decentraland', 'mvfw']	[]	https://twitter.com/GoldGuyDCL/status/1497009571470065664	False		0								[]				
1497008684152627204	1497008684152627204	2022-02-25 01:40:58 CET	2022-02-25	01:40:58	+0100	701146119	fashioningip	Fashioning IP		Paco Rabanne, D&amp;G and Etro to appear at Metaverse Fashion Week | Vogue Business  https://t.co/9AVmWabCWP	en	[]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week']	[]	0	0	0	[]	[]	https://twitter.com/FashioningIP/status/1497008684152627204	False		0								[]				
1497005372577517584	1497005372577517584	2022-02-25 01:27:48 CET	2022-02-25	01:27:48	+0100	385128468	tsachson	Thomas Sachson		What fashion week looks like in the metaverse | Vogue Business #meta #fashion  https://t.co/yuHXUJonCP	en	[]	['https://www.voguebusiness.com/technology/what-fashion-week-looks-like-in-the-metaverse']	[]	0	0	0	['meta', 'fashion']	[]	https://twitter.com/TSachson/status/1497005372577517584	False		0								[]				
1496983913234796544	1496983913234796544	2022-02-25 00:02:32 CET	2022-02-25	00:02:32	+0100	24229787	partnersnft	NFT Marketing Partners		republiqe and MONNIER Frères team up for Decentraland Metaverse Fashion Week — Retail Technology Innovation Hub - Retail Technology Innovation Hub  https://t.co/CCYL0hIAfm	und	[]	['http://dlvr.it/SKc1Mm']	[]	0	0	0	[]	[]	https://twitter.com/PartnersNFT/status/1496983913234796544	False		0								[]				
1496983912563679234	1496983912563679234	2022-02-25 00:02:32 CET	2022-02-25	00:02:32	+0100	1487348116332367873	metav3rse_	Metav3rse		republiqe and MONNIER Frères team up for Decentraland Metaverse Fashion Week — Retail Technology Innovation Hub - Retail Technology Innovation Hub  https://t.co/PsWCdmj1WZ	und	[]	['http://dlvr.it/SKc1Mr']	[]	0	0	0	[]	[]	https://twitter.com/metav3rse_/status/1496983912563679234	False		0								[]				
1496983911875809281	1496983911875809281	2022-02-25 00:02:31 CET	2022-02-25	00:02:31	+0100	1028642014328487936	cryptoprenure	Cryptoprenure		republiqe and MONNIER Frères team up for Decentraland Metaverse Fashion Week — Retail Technology Innovation Hub - Retail Technology Innovation Hub  https://t.co/qGT5xKJNoX	und	[]	['https://retailtechinnovationhub.com/home/2022/2/24/republiqe-and-monnier-frres-team-up-for-decentraland-metaverse-fashion-week?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/Cryptoprenure/status/1496983911875809281	False		0								[]				
1496951194538889220	1496951194538889220	2022-02-24 21:52:31 CET	2022-02-24	21:52:31	+0100	1494074470813900804	latimetaverse	LATI METAVERSE		#fashion  and #luxury brands Paco Rabanne, Dolce &amp; Gabbana, Etro, Tommy Hilfiger, Dundas, Cavalli  to appear at #Metaverse Fashion Week  #NFT #NFTartists  #NFTCommunity   https://t.co/EpEuTbQRPU via @VogueBusiness	en	[{'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=vogue-bz&utm_social-type=earned']	[]	0	0	4	['fashion', 'luxury', 'metaverse', 'nft', 'nftartists', 'nftcommunity']	[]	https://twitter.com/LatiMetaverse/status/1496951194538889220	False		0								[]				
1496950339693682691	1496950339693682691	2022-02-24 21:49:07 CET	2022-02-24	21:49:07	+0100	30055239	kaseeno	Kaseeno.eth | Music Artist/Visionary #SHAAA‼️🇩🇴		In collaboration with @portionapp and visual artist @antonitudisco, iconic designer @philipp_plein  marks Milan Fashion week by launching the first-ever fashion line originating exclusively in the #Metaverse.   More on the partnership and this drop!👇🔥  https://t.co/ZWsZy5F3wL  https://t.co/WZKiHLgnlq	en	[{'screen_name': 'portionapp', 'name': 'portion', 'id': '786264213492596736'}, {'screen_name': 'antonitudisco', 'name': 'antoni tudisco', 'id': '366926669'}, {'screen_name': 'philipp_plein', 'name': 'philipp plein', 'id': '29178412'}]	['http://blog.portion.io/phillip-plein/']	[]	0	1	5	['metaverse']	[]	https://twitter.com/KASEENO/status/1496950339693682691	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1496950265890627586/pu/img/XjDi0mOmO2BlQub4.jpg							[]				
1496947046460231690	1496947046460231690	2022-02-24 21:36:02 CET	2022-02-24	21:36:02	+0100	1386545065367986176	d4xtj	Nimbus29dx		Paco Rabanne, D&amp;G and Etro to appear at Metaverse Fashion Week  https://t.co/SevrkW2YmK ผ่าน @VogueBusiness	en	[{'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=vogue-bz&utm_social-type=earned']	[]	0	0	0	[]	[]	https://twitter.com/D4xTj/status/1496947046460231690	False		0								[]				
1496938145878880264	1496938145878880264	2022-02-24 21:00:40 CET	2022-02-24	21:00:40	+0100	786264213492596736	portionapp	Portion		In collaboration with @portionapp and visual artist @antonitudisco, iconic designer @philipp_plein  marks Milan Fashion week by launching the first-ever fashion line originating exclusively in the #Metaverse.   More on the partnership and this drop!👇🔥  https://t.co/QJUBpr8KY5  https://t.co/ilfeiL8TmW	en	[{'screen_name': 'portionapp', 'name': 'portion', 'id': '786264213492596736'}, {'screen_name': 'antonitudisco', 'name': 'antoni tudisco', 'id': '366926669'}, {'screen_name': 'philipp_plein', 'name': 'philipp plein', 'id': '29178412'}]	['https://blog.portion.io/phillip-plein/']	[]	5	17	41	['metaverse']	[]	https://twitter.com/PortionApp/status/1496938145878880264	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1496938037510610951/pu/img/_ADq1tlCi7FPSus1.jpg							[]				
1496911941272543233	1496911941272543233	2022-02-24 19:16:32 CET	2022-02-24	19:16:32	+0100	68236467	johnbsheldon	John B. Sheldon		Fashion giants @PacoRabanne, @dolcegabbana, and @EtroOfficial to appear at #Metaverse Fashion Week, by Maghan McDowell (@maghanmcd) in @voguebusiness  https://t.co/zi3FozBiS6	en	[{'screen_name': 'pacorabanne', 'name': 'paco rabanne', 'id': '494254422'}, {'screen_name': 'dolcegabbana', 'name': 'dolce & gabbana', 'id': '85772748'}, {'screen_name': 'etroofficial', 'name': 'etro', 'id': '582620710'}, {'screen_name': 'maghanmcd', 'name': 'maghan mcdowell', 'id': '36071175'}, {'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week']	[]	0	0	1	['metaverse']	[]	https://twitter.com/JohnBSheldon/status/1496911941272543233	False		0								[]				
1496905713779630083	1496905713779630083	2022-02-24 18:51:47 CET	2022-02-24	18:51:47	+0100	1409943440578781193	parcelnft	Parcel		If this is the initial line-up for the official Metaverse Fashion Week in @decentraland then the full list must be...🤯.  Parcel will of course be there, sponsoring the Community Precinct with @MetaPartyDCL. Stay tuned! #MVFW	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	[]	0	3	22	['mvfw']	[]	https://twitter.com/ParcelNFT/status/1496905713779630083	False	https://twitter.com/maghanmcd/status/1496871446626271233	0								[]				
1496905591281025024	1496905591281025024	2022-02-24 18:51:18 CET	2022-02-24	18:51:18	+0100	1465744229481783303	pangeadao	pangea		🚨🚨Calling Metaverse Buidlers🚨🚨  We are starting to get moving on our DCL Fashion Week event and are looking to collaborate!   Please reach out with any questions and feel free to share with your frens!  https://t.co/dbcNh3PHT0	en	[]	[]	['https://pbs.twimg.com/media/FMYTnkqWQAIA_MG.jpg', 'https://pbs.twimg.com/media/FMYTnkrWYAEzw4M.jpg', 'https://pbs.twimg.com/media/FMYTnktXwAMyIfM.jpg']	1	15	33	[]	[]	https://twitter.com/PangeaDAO/status/1496905591281025024	False		1	https://pbs.twimg.com/media/FMYTnkqWQAIA_MG.jpg							[]				
1496893053843480585	1496893053843480585	2022-02-24 18:01:29 CET	2022-02-24	18:01:29	+0100	1370047279130943503	coindealerdcl	CoinDealer		Paco Rabanne, D&amp;G and Etro to appear at Metaverse Fashion Week in ⁦@decentraland⁩   https://t.co/BxSedq4IDY	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week']	[]	0	0	0	[]	[]	https://twitter.com/CoinDealerDCL/status/1496893053843480585	False		0								[]				
1496881646104195082	1496881646104195082	2022-02-24 17:16:09 CET	2022-02-24	17:16:09	+0100	51168671	luisgdelafuente	Luis García de la Fuente		Paco Rabanne, D&amp;G and Etro to appear at Metaverse Fashion Week  https://t.co/wK8IKPVZSA #Events #Fashion #Metaverse	en	[]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week']	[]	0	1	3	['events', 'fashion', 'metaverse']	[]	https://twitter.com/luisgdelafuente/status/1496881646104195082	False		0								[]				
1496880822066032640	1496871446626271233	2022-02-24 17:12:53 CET	2022-02-24	17:12:53	+0100	36071175	maghanmcd	Maghan McDowell		@fashionablydgtl @decentraland @voguebusiness It’s an interesting question. D&amp;G just showed in Milan and is doing a show at MVFW (season tbd). Tommy Hilfiger didn’t show at NYFW, is doing a store experience of its Spring 2022 (not fall) collection at MVFW. Dundas just dropped F/W IRL and is showing a version of that at MVFW	en	[]	[]	[]	1	1	7	[]	[]	https://twitter.com/maghanmcd/status/1496880822066032640	False		0								[{'screen_name': 'fashionablydgtl', 'name': 'Júlia S', 'id': '1459851340453195779'}, {'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}, {'screen_name': 'voguebusiness', 'name': 'Vogue Business', 'id': '1085163264894480395'}]				
1496879985830805517	1496879985830805517	2022-02-24 17:09:33 CET	2022-02-24	17:09:33	+0100	900185394599387136	eibrielbot	eibriel.eth 🌵		Initial lineup for Metaverse Fashion Week!	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/EibrielBot/status/1496879985830805517	False	https://twitter.com/maghanmcd/status/1496871446626271233	0								[]				
1496879007484235779	1496879007484235779	2022-02-24 17:05:40 CET	2022-02-24	17:05:40	+0100	1085163264894480395	voguebusiness	Vogue Business		Fashion and luxury brands including @PacoRabanne, @Dolcegabbana, @EtroOfficial, @TommyHilfiger, @Roberto_Cavalli and @ElieSaabWorld have joined the official lineup for the first-ever Metaverse Fashion Week (MVFW), which will be hosted by @decentraland.  https://t.co/mcqBaK8bif	en	[{'screen_name': 'pacorabanne', 'name': 'paco rabanne', 'id': '494254422'}, {'screen_name': 'dolcegabbana', 'name': 'dolce & gabbana', 'id': '85772748'}, {'screen_name': 'etroofficial', 'name': 'etro', 'id': '582620710'}, {'screen_name': 'tommyhilfiger', 'name': 'tommy hilfiger', 'id': '30180137'}, {'screen_name': 'roberto_cavalli', 'name': 'roberto cavalli', 'id': '49239873'}, {'screen_name': 'eliesaabworld', 'name': 'elie saab', 'id': '47414242'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week']	[]	2	2	12	[]	[]	https://twitter.com/voguebusiness/status/1496879007484235779	False		0								[]				
1496878722783199234	1496878722783199234	2022-02-24 17:04:32 CET	2022-02-24	17:04:32	+0100	1487348116332367873	metav3rse_	Metav3rse		Paco Rabanne, D&amp;G and Etro to appear at Metaverse Fashion Week - Vogue Business  https://t.co/rrB0fVwyaw	en	[]	['http://dlvr.it/SKZvSF']	[]	0	0	0	[]	[]	https://twitter.com/metav3rse_/status/1496878722783199234	False		0								[]				
1496878722720223237	1496878722720223237	2022-02-24 17:04:32 CET	2022-02-24	17:04:32	+0100	1028642014328487936	cryptoprenure	Cryptoprenure		Paco Rabanne, D&amp;G and Etro to appear at Metaverse Fashion Week - Vogue Business  https://t.co/kqbJpPQLIY	en	[]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/Cryptoprenure/status/1496878722720223237	False		0								[]				
1496878722313375745	1496878722313375745	2022-02-24 17:04:32 CET	2022-02-24	17:04:32	+0100	24229787	partnersnft	NFT Marketing Partners		Paco Rabanne, D&amp;G and Etro to appear at Metaverse Fashion Week - Vogue Business  https://t.co/Xbs2wbRy3f	en	[]	['http://dlvr.it/SKZvQL']	[]	0	0	0	[]	[]	https://twitter.com/PartnersNFT/status/1496878722313375745	False		0								[]				
1496875593954037762	1496875593954037762	2022-02-24 16:52:06 CET	2022-02-24	16:52:06	+0100	1349385732771770370	beautyller	Beautyller™		The Metaverse is a Dead-end for the Fashion Industry | Opinion - Newsweek  https://t.co/fWrJmrBxMt #Fashion #FashionIndustry #FashionWeek #NFT #NFTPlatform  https://t.co/UQjUkfyUYH	en	[]	['http://dlvr.it/SKZsWT']	['https://pbs.twimg.com/media/FMX4a1nVgAAsP2z.jpg']	0	0	0	['fashion', 'fashionindustry', 'fashionweek', 'nft', 'nftplatform']	[]	https://twitter.com/beautyller/status/1496875593954037762	False		1	https://pbs.twimg.com/media/FMX4a1nVgAAsP2z.jpg							[]				
1496873817737682958	1496873817737682958	2022-02-24 16:45:03 CET	2022-02-24	16:45:03	+0100	841901016320737281	rtih_retailtech	Retail Technology Innovation Hub		Digital fashion house @RepubliqeC and French accessory retailer MONNIER Frères are launching a virtual store for @decentraland's Metaverse Fashion Week, located in the Luxury Fashion District #metaverse #Decentraland #nfts #ecommerce  https://t.co/6OLCG5ux8r	en	[{'screen_name': 'republiqec', 'name': 'republiqe clothing', 'id': '1286403076149186560'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://retailtechinnovationhub.com/home/2022/2/24/republiqe-and-monnier-frres-team-up-for-decentraland-metaverse-fashion-week']	[]	0	0	4	['metaverse', 'decentraland', 'nfts', 'ecommerce']	[]	https://twitter.com/RTIH_RetailTech/status/1496873817737682958	False		0								[]				
1496871446626271233	1496871446626271233	2022-02-24 16:35:38 CET	2022-02-24	16:35:38	+0100	36071175	maghanmcd	Maghan McDowell		Here's the initial lineup for Metaverse Fashion Week on @decentraland starting March 24. A few big names but also more emerging / indie brands who don't already have a big, independent metaverse presence. A collective experiment!  https://t.co/dwVsG77ga1 via @VogueBusiness #mvfw	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=vogue-bz&utm_social-type=earned']	[]	170	118	361	['mvfw']	[]	https://twitter.com/maghanmcd/status/1496871446626271233	False		0								[]				
1496855587472109571	1496855587472109571	2022-02-24 15:32:36 CET	2022-02-24	15:32:36	+0100	1028642014328487936	cryptoprenure	Cryptoprenure		#Fashion #FashionIndustry #FashionWeek The Metaverse is a Dead-end for the Fashion Industry | Opinion - Newsweek  https://t.co/ocg6U9tYAf	en	[]	['https://www.newsweek.com/metaverse-dead-end-fashion-industry-opinion-1681930?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	['fashion', 'fashionindustry', 'fashionweek']	[]	https://twitter.com/Cryptoprenure/status/1496855587472109571	False		0								[]				
1496836967312412672	1496836967312412672	2022-02-24 14:18:37 CET	2022-02-24	14:18:37	+0100	2881055222	davidcrais	David Crais PMP CMPE		@tnatw How the metaverse influenced New York Fashion Week | Vogue Business  https://t.co/OFAWVO1pws	en	[]	['https://www.voguebusiness.com/technology/how-the-metaverse-influenced-new-york-fashion-week']	[]	0	2	1	[]	[]	https://twitter.com/davidcrais/status/1496836967312412672	False		0								[]				
