id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1503035790921637888	1503035790921637888	2022-03-13 16:50:32 CET	2022-03-13	16:50:32	+0100	1457798838509613056	insiderdefi	Insider DeFi	{'type': 'Point', 'coordinates': [40.70887267, -74.01254277]}	Fashion Embraces The Metaverse – Will 15% Of Our Wardrobe Become Digital?: Roksanda unveiled a purchasable NFT throughout London Fashion Week in collaboration with Clearpay Clearpay Would you buy a digital costume? That is the query…  https://t.co/86n19cLh5H #crypto #defi #nft	en	[]	['http://dlvr.it/SLcWSY']	[]	1	0	1	['crypto', 'defi', 'nft']	[]	https://twitter.com/InsiderDefi/status/1503035790921637888	False		0								[]				
1503033002766442496	1503033002766442496	2022-03-13 16:39:27 CET	2022-03-13	16:39:27	+0100	1311225600409964544	xrcouture	XR Couture		If you looking for something really striking, stupendous, and absolutely surreal - look nowhere else, but just the outfit you looking at right now. 😍🔥  #NFT #NFTs #NFTCommunity #NFTCollection #Metaverse #Fashion #FashionWeek #MVFW  https://t.co/TxoYReimYV	en	[]	[]	[]	4	3	16	['nft', 'nfts', 'nftcommunity', 'nftcollection', 'metaverse', 'fashion', 'fashionweek', 'mvfw']	[]	https://twitter.com/XRCouture/status/1503033002766442496	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1503032958298771457/pu/img/lyVji4WBvIj6xB0U.jpg							[]				
1503025145463590912	1503025145463590912	2022-03-13 16:08:14 CET	2022-03-13	16:08:14	+0100	208584178	kaliouby	Dr. Rana el Kaliouby		Welcome to the Megaverse 😄! In this week’s episode of @YallaNFT, Adam &amp; I interview @meaganloyst investor at @LererHippeau, founder of @genzvcs and @Forbes 30u30. We talk #NFTs + fashion &amp; music in the #metaverse. Let us know what you think :)     https://t.co/lrBqK3uCdA  https://t.co/NktZMzvdZ4	en	[{'screen_name': 'yallanft', 'name': 'yallanft', 'id': '1478664105942827009'}, {'screen_name': 'meaganloyst', 'name': 'meagan loyst 🧚\u200d♀️', 'id': '3483394396'}, {'screen_name': 'lererhippeau', 'name': 'lerer hippeau', 'id': '147666931'}, {'screen_name': 'genzvcs', 'name': 'gen z vcs 💫', 'id': '1330823898028531712'}, {'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]	['https://open.spotify.com/episode/6V0c1dXi4qnpTiDhKAABwu?si=e63b7HdoQmqI0BIGb5PpxA&nd=1']	['https://pbs.twimg.com/media/FNvOoV4XsA4ilAY.jpg']	1	0	6	['nfts', 'metaverse']	[]	https://twitter.com/kaliouby/status/1503025145463590912	False		1	https://pbs.twimg.com/media/FNvOoV4XsA4ilAY.jpg							[]				
1503023360464326659	1503023360464326659	2022-03-13 16:01:08 CET	2022-03-13	16:01:08	+0100	3495218776	kcain1982	Kcain1982.eth		How undervalued is @FangGangNFT? I’ll keep stacking $AWOO in anticipation of #SuperPxls!  The hardest working team in #NFTs!  Did I mention Metaverse Fashion Week is coming and #FangGang has a #WLDFNGZ capsule drop planned for 3/24? This is a prime entry! Only 510/8888 listed!  https://t.co/LQtTbUxkR9	en	[{'screen_name': 'fanggangnft', 'name': 'fang gang', 'id': '1409482426343174146'}]	[]	['https://pbs.twimg.com/media/FNvPx8YXwAUl_Ls.jpg']	14	26	93	['superpxls', 'nfts', 'fanggang', 'wldfngz']	['awoo']	https://twitter.com/Kcain1982/status/1503023360464326659	False		1	https://pbs.twimg.com/media/FNvPx8YXwAUl_Ls.jpg							[]				
1503004204083789826	1503004204083789826	2022-03-13 14:45:01 CET	2022-03-13	14:45:01	+0100	1193497953933152256	bosonprotocol	Boson Protocol		"""#MVFW will be host to runway shows, experiences, pop-up shops and afterparties, showcasing influential brands @BosonProtocol will also be presenting ‘The Age of Metaverse Commerce’ conference, hosting conversations with industry luminaries""  👀   https://t.co/cVRWz3xrQD  https://t.co/EnomEcR4n1"	en	[{'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}]	['https://fashionunited.com/news/fashion/metaverse-fashion-week-designers-to-sell-physical-products-as-nfts/2022031046412']	['https://pbs.twimg.com/media/FNu-W8cXoAUf437.jpg']	0	8	81	['mvfw']	[]	https://twitter.com/BosonProtocol/status/1503004204083789826	False		1	https://pbs.twimg.com/media/FNu-W8cXoAUf437.jpg							[]				
1502973789067427843	1502973789067427843	2022-03-13 12:44:09 CET	2022-03-13	12:44:09	+0100	1193497953933152256	bosonprotocol	Boson Protocol		⚡️Partnership Announcement⚡️  We're excited to reveal that @ngrave_official is adopting @BosonProtocol to sell exclusive merch in Metaverse Fashion Week as NFTs  Find the hottest digital &amp; physical garms as NFTs in the metaverse 📍Boson Portal, 24-27th Mar  https://t.co/7pwt4Y2Bx1  https://t.co/oUh9tf3mr0	en	[{'screen_name': 'ngrave_official', 'name': 'ngrave', 'id': '952093518943653888'}, {'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}]	['http://www.bosonportal.io']	[]	5	19	115	[]	[]	https://twitter.com/BosonProtocol/status/1502973789067427843	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1502973750639218690/pu/img/vY0xEY51hLb6c5u-.jpg							[]				
1502957455277494274	1502957455277494274	2022-03-13 11:39:15 CET	2022-03-13	11:39:15	+0100	1495668473040621568	acrossmetaverse	Across the Metaverse		This week's edition of Across the Metaverse is out  🧥Virtual Fashion, Virtual Showrooms 🤑 Very Real Money   https://t.co/pFRJabskne	en	[]	['https://acrossthemetaverse.substack.com/p/-virtual-fashion-virtual-showrooms?s=w']	[]	0	0	3	[]	[]	https://twitter.com/AcrossMetaverse/status/1502957455277494274	False		0								[]				
1502896231869292548	1502896231869292548	2022-03-13 07:35:58 CET	2022-03-13	07:35:58	+0100	1481564568845438976	educationaspect	USeducation Service		The First Metaverse Fashion Week is Happening This Month  https://t.co/5QtyGOZKUM	en	[]	['https://useducationservice.com/the-first-metaverse-fashion-week-is-happening-this-month/']	[]	0	0	0	[]	[]	https://twitter.com/educationaspect/status/1502896231869292548	False		0								[]				
1502890876242178048	1502890876242178048	2022-03-13 07:14:41 CET	2022-03-13	07:14:41	+0100	1496982048535371781	ahmedbeing1	ahmed being		Startup Stage11 brings Paris Fashion Week into the metaverse  https://t.co/FP3irAcsvH	en	[]	['https://article333.com/startup-stage11-brings-paris-fashion-week-into-the-metaverse/']	[]	0	0	0	[]	[]	https://twitter.com/ahmedbeing1/status/1502890876242178048	False		0								[]				
1502887041561944064	1502887041561944064	2022-03-13 06:59:27 CET	2022-03-13	06:59:27	+0100	2883884077	newsasia360	NewsAsia		The First Metaverse Fashion Week is Happening This Month  https://t.co/Cq9rQ9HlCb	en	[]	['https://godzillabtc.com/the-first-metaverse-fashion-week-is-happening-this-month/']	[]	0	0	0	[]	[]	https://twitter.com/newsasia360/status/1502887041561944064	False		0								[]				
1502824740448202752	1502824740448202752	2022-03-13 02:51:53 CET	2022-03-13	02:51:53	+0100	1207647188370763778	dragoncityio	Dragon City 龙城		MetaJam Fashion Design Contest #MFDC2022 ⭐️Call For Entries⭐️  In collaboration with 🎲MetaJam, a global competition platform dedicated to #metaverse innovation, we'll start a fashion design contest to celebrate the first-ever #MVFW.  More Info:  https://t.co/wJvjY7an2L  https://t.co/qcWJLPILoV	en	[]	['https://www.metajam.com/#upcomingevent']	['https://pbs.twimg.com/media/FNsZyCOVQAU-NfN.jpg']	0	6	12	['mfdc2022', 'metaverse', 'mvfw']	[]	https://twitter.com/DragonCityIO/status/1502824740448202752	False		1	https://pbs.twimg.com/media/FNsZyCOVQAU-NfN.jpg							[]				
1502799130955063311	1502799130955063311	2022-03-13 01:10:08 CET	2022-03-13	01:10:08	+0100	1205226803805270016	dcaveofficial	D-CAVE OFFICIAL		Join our Discord for updates on our Special Computron watch and NFT in partnership with @Bulova 💣🟢   https://t.co/kq8z0E3u3b 🔥  #bulova #watch #metaverse #decentraland #dcl #cryptofashion #mvfw  https://t.co/hxCV2ni7Ju	en	[{'screen_name': 'bulova', 'name': 'bulova', 'id': '409464800'}]	['http://Discord.gg/dcave']	['https://pbs.twimg.com/media/FNsD19DVEAY5sAo.jpg']	0	1	8	['bulova', 'watch', 'metaverse', 'decentraland', 'dcl', 'cryptofashion', 'mvfw']	[]	https://twitter.com/dcaveofficial/status/1502799130955063311	False		1	https://pbs.twimg.com/media/FNsD19DVEAY5sAo.jpg							[]				
1502789791787716609	1502789791787716609	2022-03-13 00:33:01 CET	2022-03-13	00:33:01	+0100	1193497953933152256	bosonprotocol	Boson Protocol		"👉 ""@BosonProtocol, the universal commerce settlement layer for Web3, is partnering with some of the world’s most sought-after brands for Metaverse Fashion Week, of which Boson is a core partner""  Find out more in @adobomagazine   https://t.co/CIIyVLYpBm  https://t.co/frSw2zZkGk"	en	[{'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}, {'screen_name': 'adobomagazine', 'name': 'adobo magazine', 'id': '15229008'}]	['https://adobomagazine.com/digital-news/digital-boson-protocol-partners-with-major-brands-for-metaverse-fashion-week/']	['https://pbs.twimg.com/media/FNr7Wa9VUAUubH7.jpg']	3	11	106	[]	[]	https://twitter.com/BosonProtocol/status/1502789791787716609	False		1	https://pbs.twimg.com/media/FNr7Wa9VUAUubH7.jpg							[]				
1502782526691155968	1502780835560411139	2022-03-13 00:04:09 CET	2022-03-13	00:04:09	+0100	76124996	kevinaclarke	Kevin		@JehWauhn_ Hard to tell right now. I think $MANA is a good bet. It’s the most popular Metaverse with a lot of big brands like Samsung buying virtual land, and they have a fashion show in the next week with notable designers like Guo Pei (she designed Rihanna’s yellow Met Gala dress)	en	[]	[]	[]	0	0	1	[]	['mana']	https://twitter.com/kevinaclarke/status/1502782526691155968	False		0								"[{'screen_name': 'JehWauhn_', 'name': ""Lil' Side Baby"", 'id': '1387848389312851977'}]"				
1502752971465056261	1502752971465056261	2022-03-12 22:06:42 CET	2022-03-12	22:06:42	+0100	1486014769828175873	metatixs	Metatix		Are you ready for Metaverse Fashion Week? Join @XRCouture and @decentraland to get your outfit and attend the event. What will your avatar be wearing? #fashion #FashionWeek  -------------------- Learn more about this and other events on our Discord:  https://t.co/LM6clCIsa3	en	[{'screen_name': 'xrcouture', 'name': 'xr couture', 'id': '1311225600409964544'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://bit.ly/35CljTW']	[]	0	0	0	['fashion', 'fashionweek']	[]	https://twitter.com/MetatixS/status/1502752971465056261	False	https://twitter.com/decentraland/status/1502341896844333063	0								[]				
1502749847304212480	1502749847304212480	2022-03-12 21:54:17 CET	2022-03-12	21:54:17	+0100	1315648952168067073	opaaq0	CYCLOPA 🏝		It's Where's My Wearables Season again.   Gonna be fun during MVFW😂  https://t.co/Ic5EImIigo	en	[]	[]	['https://pbs.twimg.com/media/FNrWqn3X0AApZ0p.jpg']	0	0	5	[]	[]	https://twitter.com/opaaq0/status/1502749847304212480	False		1	https://pbs.twimg.com/media/FNrWqn3X0AApZ0p.jpg							[]				
1502723627732586503	1502723627732586503	2022-03-12 20:10:06 CET	2022-03-12	20:10:06	+0100	738752276836306944	pdh_metaverse	Philip D Hughes - Breaking Metaverse News		The First Metaverse Fashion Week is Happening This Month - Highsnobiety  https://t.co/EcVratpX3P #Metaverse	en	[]	['https://ift.tt/A4UhQEV']	[]	1	0	1	['metaverse']	[]	https://twitter.com/PDH_Metaverse/status/1502723627732586503	False		0								[]				
1502703675403214851	1502703675403214851	2022-03-12 18:50:49 CET	2022-03-12	18:50:49	+0100	945293504963629058	cryptosbeginner	Cryptos Beginner		Everything to know about Decentraland’s upcoming Metaverse Fashion Week | Virtual social world Decentraland is continuing its preparations for the launch of Metaverse Fashion Week, #decentraland   https://t.co/C6xkIVUoxp	en	[]	['https://fashionunited.in/news/fashion/everything-to-know-about-decentraland-s-upcoming-metaverse-fashion-week/2022031133863']	[]	0	1	1	['decentraland']	[]	https://twitter.com/cryptosbeginner/status/1502703675403214851	False		0								[]				
1502702857308549121	1502702857308549121	2022-03-12 18:47:34 CET	2022-03-12	18:47:34	+0100	1474564579078422533	0xsmoke_	💨		Something is brewing in this space. Feeling Bullish 💜😈  WLDFNGZ is coming… Metaverse fashion week… Limited capsule drop…  @FangGangNFT 🚀 $AWOO  https://t.co/FqxsU0HIGz	en	[{'screen_name': 'fanggangnft', 'name': 'fang gang', 'id': '1409482426343174146'}]	[]	['https://pbs.twimg.com/media/FNqsR3jXMAQDTlQ.jpg', 'https://pbs.twimg.com/media/FNqsR3hXwAcYwbz.jpg']	0	1	3	[]	['awoo']	https://twitter.com/0xSmoke_/status/1502702857308549121	False		1	https://pbs.twimg.com/media/FNqsR3jXMAQDTlQ.jpg							[]				
1502702624101044227	1502702624101044227	2022-03-12 18:46:39 CET	2022-03-12	18:46:39	+0100	1449733275799494664	alexmomnft	Virtual Land Broker		Everything to know about #Decentraland’s upcoming #Metaverse Fashion Week  https://t.co/qKAUFlQ8l5 #polygon  #TheSandbox #NFTs #VirtualWorlds	en	[]	['https://www.land.net/news.php?id=466']	[]	0	0	3	['decentraland', 'metaverse', 'polygon', 'thesandbox', 'nfts', 'virtualworlds']	[]	https://twitter.com/AlexMomNFT/status/1502702624101044227	False		0								[]				
1502700283087912961	1502700283087912961	2022-03-12 18:37:20 CET	2022-03-12	18:37:20	+0100	945293504963629058	cryptosbeginner	Cryptos Beginner		Everything to know about Decentraland’s upcoming Metaverse Fashion Week | Virtual social world Decentraland is continuing its preparations for the launch of Metaverse Fashion Week, #decentraland   https://t.co/oiQjPgXsKH	en	[]	['https://fashionunited.uk/news/fashion/everything-to-know-about-decentraland-s-upcoming-metaverse-fashion-week/2022031161971']	[]	0	0	0	['decentraland']	[]	https://twitter.com/cryptosbeginner/status/1502700283087912961	False		0								[]				
1502692859065122818	1502692859065122818	2022-03-12 18:07:50 CET	2022-03-12	18:07:50	+0100	1495828584841236489	2themetamoon	2TheMetaMoon & Beyond		Check out their discord, don’t miss out on the chance to be one of the first 25… go go go! #NFTCommunity #NFT #NFTs #NFTCollector #nftcollectors #MVFW	en	[]	[]	[]	0	0	5	['nftcommunity', 'nft', 'nfts', 'nftcollector', 'nftcollectors', 'mvfw']	[]	https://twitter.com/2TheMetaMoon/status/1502692859065122818	False	https://twitter.com/xpozd_io/status/1502396629088804865	0								[]				
1502688146089144322	1502688146089144322	2022-03-12 17:49:07 CET	2022-03-12	17:49:07	+0100	88328536	andywangnyla	Andy Wang		Picked up some new frens @FangGangNFT and they’re excited about Metaverse Fashion Week  https://t.co/G6itWYQRoR	en	[{'screen_name': 'fanggangnft', 'name': 'fang gang', 'id': '1409482426343174146'}]	[]	['https://pbs.twimg.com/media/FNqe57uVcAM02He.jpg', 'https://pbs.twimg.com/media/FNqe57uUcAkKKN6.jpg']	4	10	70	[]	[]	https://twitter.com/andywangnyla/status/1502688146089144322	False		1	https://pbs.twimg.com/media/FNqe57uVcAM02He.jpg							[]				
1502643736387657729	1502643736387657729	2022-03-12 14:52:39 CET	2022-03-12	14:52:39	+0100	2916532022	nmkenji	KENJI@新作オークション中！13日まで		Everything to know about Decentraland’s upcoming Metaverse Fashion Week  https://t.co/ITNtBbo8nc	en	[]	['https://fashionunited.uk/news/fashion/everything-to-know-about-decentraland-s-upcoming-metaverse-fashion-week/2022031161971']	[]	0	2	2	[]	[]	https://twitter.com/nmkenji/status/1502643736387657729	False		0								[]				
1502619747422294019	1502619747422294019	2022-03-12 13:17:19 CET	2022-03-12	13:17:19	+0100	1311225600409964544	xrcouture	XR Couture		XR Couture is proudly launching its NFT Collection - META DRIP, just for the Metaverse Fashion Week happening on MAR 24. 😍  Get your outfit for #MVFW today from @XRCouture and make your mark! 🔥   Register for Pre-sale on MAR 14:  https://t.co/RlUlGIIhdo  #NFT #NFTs #NFTCommunity  https://t.co/tzvXF2Xpqx	en	[{'screen_name': 'xrcouture', 'name': 'xr couture', 'id': '1311225600409964544'}]	['https://nft.xrcouture.com/register']	[]	1	8	32	['mvfw', 'nft', 'nfts', 'nftcommunity']	[]	https://twitter.com/XRCouture/status/1502619747422294019	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1502619728216739845/pu/img/v_vwIREdZmNE4ZS7.jpg							[]				
1502596103107395586	1502596103107395586	2022-03-12 11:43:22 CET	2022-03-12	11:43:22	+0100	1311225600409964544	xrcouture	XR Couture		Yeah, MET GALA is cool but if you were to be called on the ‘META’ GALA, how would your outfit look like? 😉   We have an awesome answer for you! 🔥   #NFT #NFTs #NFTCommunity #NFTCollection #Metaverse #Fashion #DigitalFashion #MVFW  https://t.co/RL3rCQrW85	en	[]	[]	[]	2	1	13	['nft', 'nfts', 'nftcommunity', 'nftcollection', 'metaverse', 'fashion', 'digitalfashion', 'mvfw']	[]	https://twitter.com/XRCouture/status/1502596103107395586	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1502596057976696834/pu/img/72e4svAtEEptII_X.jpg							[]				
1502589693942276100	1502589693942276100	2022-03-12 11:17:54 CET	2022-03-12	11:17:54	+0100	830691990	magdalenamitu	miss mitu		D&amp;G, Etro, Tommy Hilfiger Join Metaverse Fashion Week Line-Up | Jing Daily  https://t.co/kuygpojeWV	en	[]	['https://jingdaily.com/metaverse-fashion-week-dg-etro-tommy-hilfiger/#.YixzT0kOG-0.twitter']	[]	0	0	0	[]	[]	https://twitter.com/MagdalenaMitu/status/1502589693942276100	False		0								[]				
1502583841923518464	1502583841923518464	2022-03-12 10:54:39 CET	2022-03-12	10:54:39	+0100	1421105012487426049	wwc_crypto	Happynote.eth		Will you join the Metaverse Fashion Week in Decentraland?  I bet that soon the MFW will become a major event like the Paris one. Why? ➡️ Scalability: everyone worldwide can attend ➡️ Design flexibility: Digital clothes are not bound to physical constraints  https://t.co/3hKNye4iVB	en	[]	['https://jingdaily.com/metaverse-fashion-week-dg-etro-tommy-hilfiger/']	[]	1	2	1	[]	[]	https://twitter.com/wwc_crypto/status/1502583841923518464	False		0								[]				
1502555713515945985	1502555713515945985	2022-03-12 09:02:52 CET	2022-03-12	09:02:52	+0100	1383002450739789826	mutani_io	𝓜𝓾𝓽𝓪𝓷𝓲.𝓲𝓸		Realistically, #metaverse #FashionWeek  looks like kind of a mess. Perhaps an opportunity seized too early with designs cashing in on the ground floor. @karlthomassmith @highsnobiety    https://t.co/JTyChiAirt  #digitalfashion #web3fashion	en	[{'screen_name': 'karlthomassmith', 'name': '𝔰𝔬𝔣𝔱 𝔞𝔫𝔤𝔢𝔩', 'id': '41139944'}, {'screen_name': 'highsnobiety', 'name': 'highsnobiety.eth', 'id': '11319582'}]	['https://www.highsnobiety.com/p/metaverse-fashion-week/']	[]	2	3	18	['metaverse', 'fashionweek', 'digitalfashion', 'web3fashion']	[]	https://twitter.com/mutani_io/status/1502555713515945985	False		0								[]				
1502550284832317445	1502550284832317445	2022-03-12 08:41:18 CET	2022-03-12	08:41:18	+0100	1311225600409964544	xrcouture	XR Couture		We are proudly launching our NFT dresses on 14th March for the Metaverse Fashion Week! 😍  Register now to get early access:  https://t.co/8esgqXT5CK 🚀  #NFT #NFTs #Fashion #DigitalFashion #MVFW	en	[]	['http://nft.xrcouture.com/register']	[]	1	1	10	['nft', 'nfts', 'fashion', 'digitalfashion', 'mvfw']	[]	https://twitter.com/XRCouture/status/1502550284832317445	False	https://twitter.com/decentraland/status/1502341896844333063	0								[]				
1502487999824732169	1502487999824732169	2022-03-12 04:33:48 CET	2022-03-12	04:33:48	+0100	17463660	glengilmore	Glen Gilmore | 🌻🥽Metaverse 🕳🐇		Do We Really Need #Metaverse #FashionWeek ?   https://t.co/fQuAStDnqx by Karl Thomas Smith @highsnobiety 🥽 👠   via @bimedotcom #AI #FashionTech #VR #NFTs #web3 #Decentraland #fashion #virtualfahion #digitalfashion  https://t.co/y8rkDLNWtj	en	[{'screen_name': 'highsnobiety', 'name': 'highsnobiety.eth', 'id': '11319582'}, {'screen_name': 'bimedotcom', 'name': 'businessintelligence', 'id': '1546164530'}]	['http://bit.ly/3vVPpNe']	['https://pbs.twimg.com/media/FNno3sdX0AYFJBl.jpg']	3	6	15	['metaverse', 'fashionweek', 'ai', 'fashiontech', 'vr', 'nfts', 'web3', 'decentraland', 'fashion', 'virtualfahion', 'digitalfashion']	[]	https://twitter.com/GlenGilmore/status/1502487999824732169	False		1	https://pbs.twimg.com/media/FNno3sdX0AYFJBl.jpg							[]				
1502471453484064769	1502471453484064769	2022-03-12 03:28:03 CET	2022-03-12	03:28:03	+0100	1337754019163496450	psychickitchen	Psychic Kitchen		Global Metaverse Fashion Shows - Decentraland is Set to Host the Inaugural Metaverse Fashion Week ( https://t.co/42mBVnyUMW): ( https://t.co/42mBVnyUMW) Leading metaverse platform Decentraland has announced that it will be hosting its first-ever Metaverse…  https://t.co/Xu3JE6H3sY	en	[]	['http://TrendHunter.com', 'http://TrendHunter.com', 'http://www.trendhunter.com/trends/metaverse-fashion-week-1?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/psychickitchen/status/1502471453484064769	False		0								[]				
1502393076588888065	1502393076588888065	2022-03-11 22:16:37 CET	2022-03-11	22:16:37	+0100	701146119	fashioningip	Fashioning IP		Everything to know about Decentraland’s upcoming Metaverse Fashion Week  https://t.co/n4u5Qm2Fn8	en	[]	['https://fashionunited.uk/news/fashion/everything-to-know-about-decentraland-s-upcoming-metaverse-fashion-week/2022031161971']	[]	0	1	1	[]	[]	https://twitter.com/FashioningIP/status/1502393076588888065	False		0								[]				
1502374033920299009	1502374033920299009	2022-03-11 21:00:57 CET	2022-03-11	21:00:57	+0100	1409482426343174146	fanggangnft	Fang Gang		WLDFNGZ IS COMING.  🌆 Metaverse Fashion Week 🌆 Limited Capsule Drop 🌆 March 24th  https://t.co/VsI91Vcl7E	en	[]	[]	[]	44	148	327	[]	[]	https://twitter.com/FangGangNFT/status/1502374033920299009	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1502360395545288711/pu/img/-KjQQPgyT6QKJj7Z.jpg							[]				
1502358991120199680	1502059895163662336	2022-03-11 20:01:10 CET	2022-03-11	20:01:10	+0100	79523543	melwritesmiami	Melissa		@ZStekkel Im looking for more information on metaverse fashion week too! 🙋🏾‍♀️	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/melwritesmiami/status/1502358991120199680	False		0								[{'screen_name': 'ZStekkel', 'name': 'Zoë “Fashion Mami” || Building ＳＴＥＫＫＥＬ', 'id': '1390006960645361669'}]				
1502348899859587076	1502348899859587076	2022-03-11 19:21:04 CET	2022-03-11	19:21:04	+0100	1288831170516594690	strawberrysith	$trawberry Sith 🍓		The amount of amazing stuff we're going to get from @BosonProtocol for Metaverse Fashion Week. Yum yum! 🤌	en	[{'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}]	[]	[]	1	2	39	[]	[]	https://twitter.com/StrawberrySith/status/1502348899859587076	False		0								[]				
1502343152207908865	1502343152207908865	2022-03-11 18:58:14 CET	2022-03-11	18:58:14	+0100	1482124818640220162	eneftyfashion	ENEFTY		"""DO WE REALLY NEED #Metaverse FASHION WEEK?"" YES!!!   https://t.co/T8WYWNrH7x"	en	[]	['https://www.highsnobiety.com/p/metaverse-fashion-week/#:~:text=DO%20WE%20REALLY%20NEED%20METAVERSE%20FASHION%20WEEK%3F']	[]	0	0	0	['metaverse']	[]	https://twitter.com/EneftyFashion/status/1502343152207908865	False		0								[]				
1502341896844333063	1502341896844333063	2022-03-11 18:53:15 CET	2022-03-11	18:53:15	+0100	3291830170	decentraland	Decentraland		With just two weeks to go for Metaverse Fashion Week, have you picked out your outfits?       Grace this iconic event with irresistible digital designer outfits by @XRCouture - launching their first set of MVFW designs on 14th March. Register for Pre-sale:  https://t.co/MMo7P3BPVp  https://t.co/7V3d3hQIhr	en	[{'screen_name': 'xrcouture', 'name': 'xr couture', 'id': '1311225600409964544'}]	['https://nft.xrcouture.com/register']	[]	99	103	407	[]	[]	https://twitter.com/decentraland/status/1502341896844333063	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1502341859569545217/pu/img/IO-eOm-8a3AR5Z1Z.jpg							[]				
1502341365346324491	1502341365346324491	2022-03-11 18:51:08 CET	2022-03-11	18:51:08	+0100	1493885625627521027	mythicostudios	Mythico Studios		Hey you, #Decentraland lovers!   Are you looking for new fashion wearables, for next decentraland party? 🎊  Look at these shades just approved 😎  Nobody will be able to take their eyes off you! 😍  On sale next week:  https://t.co/cQz8UmXHhh  #wearable #Metaverse  https://t.co/TmdO3c4moy	en	[]	['https://market.decentraland.org/contracts/0x0bf150e96d2da9eef74c98ca33b0e046b88212f7/items/0']	['https://pbs.twimg.com/media/FNljZqcXoAQonRY.jpg']	3	4	7	['decentraland', 'wearable', 'metaverse']	[]	https://twitter.com/MythicoStudios/status/1502341365346324491	False		1	https://pbs.twimg.com/media/FNljZqcXoAQonRY.jpg							[]				
1502341054070239234	1502341054070239234	2022-03-11 18:49:54 CET	2022-03-11	18:49:54	+0100	18396365	skovach	Stefan Kovach 🇬🇧 🪙 ♦️🕹		Threedium is helping power the upcoming Metaverse Fashion Week in Decentraland with their proprietary 3d interactive technologies made for the metaverse! Sign up for an invite in the article below.   #nfts #metaverse #fashionindustry  https://t.co/YxjedLPJOE	en	[]	['https://lnkd.in/etWWMCtW']	[]	0	0	1	['nfts', 'metaverse', 'fashionindustry']	[]	https://twitter.com/skovach/status/1502341054070239234	False		0								[]				
1502331200161325057	1502331200161325057	2022-03-11 18:10:44 CET	2022-03-11	18:10:44	+0100	30468755	eriklapaglia	Erik LaPaglia		"On March 22, 2022, Acura will also open a ""virtual showroom"" in the metaverse, just in time for metaverse fashion week. #Acura2023 #NFT  https://t.co/Dpy7a9fJSq"	en	[]	[]	[]	6	20	28	['acura2023', 'nft']	[]	https://twitter.com/ErikLaPaglia/status/1502331200161325057	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1502331141097156608/pu/img/VfPkwq5OVwaEa2us.jpg							[]				
1502313733678411786	1502313733678411786	2022-03-11 17:01:20 CET	2022-03-11	17:01:20	+0100	19911568	janeaus	Jane Austin		. @YasminArrigo of @weareamplify on Metaverse Fashion Week's debut. Read the full piece here:  https://t.co/iAv6H27Uqw	en	[{'screen_name': 'yasminarrigo', 'name': 'yasminarrigo', 'id': '18770736'}, {'screen_name': 'weareamplify', 'name': 'we are amplify', 'id': '45875504'}]	['https://www.thedrum.com/opinion/2022/03/10/fashion-month-flux-joyful-return-irl-experience-and-metaverse-moments']	[]	0	0	1	[]	[]	https://twitter.com/JaneAus/status/1502313733678411786	False		0								[]				
1502303428122402823	1502303428122402823	2022-03-11 16:20:23 CET	2022-03-11	16:20:23	+0100	119749140	fashionunitedin	FashionUnited India		Everything to know about Decentraland’s upcoming Metaverse Fashion Week  https://t.co/HqiGvnZobP	en	[]	['http://ow.ly/fpOw103tiio']	[]	0	0	0	[]	[]	https://twitter.com/FashionUnitedIN/status/1502303428122402823	False		0								[]				
1502302832371843078	1502302832371843078	2022-03-11 16:18:01 CET	2022-03-11	16:18:01	+0100	1374529934278893572	massblogxyz	Mass Blog		The First Metaverse Fashion Week is Happening This Month  https://t.co/lQpty4fqOy	en	[]	['https://www.massblog.xyz/the-first-metaverse-fashion-week-is-happening-this-month/']	[]	0	0	0	[]	[]	https://twitter.com/massblogxyz/status/1502302832371843078	False		0								[]				
