id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1508231679030222849	1508231679030222849	2022-03-28 01:57:08 CEST	2022-03-28	01:57:08	+0200	714734442611412993	girlymindcom	Latest Fashion News		The Reason Luxury Brands Want In On Metaverse Fashion Week  https://t.co/kP5eeYFBKC #wear #woman ##girls #models	en	[]	['https://plugzy.site/0d906100']	[]	0	0	0	['wear', 'woman', 'girls', 'models']	[]	https://twitter.com/girlymindcom/status/1508231679030222849	False		0								[]				
1508231051092631554	1508228642727673857	2022-03-28 01:54:38 CEST	2022-03-28	01:54:38	+0200	2881407220	phareblancint	captfuture.eth | 🇲🇨121.eth		@gossapegirl So cool 🎉 #mvfw  @gossapegirl @decentraland @bobsinclar @mongs_nft @EliteApesHK 🎉🚀🎊✨  https://t.co/7rclQAAYWl	en	[{'screen_name': 'gossapegirl', 'name': 'gossape girl', 'id': '1464766581578383366'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'bobsinclar', 'name': 'bob sinclar', 'id': '202222127'}, {'screen_name': 'mongs_nft', 'name': 'mongs nft', 'id': '1469574953179631617'}, {'screen_name': 'eliteapeshk', 'name': 'elite apes hk', 'id': '1438831040760483847'}]	[]	['https://pbs.twimg.com/media/FO5QJcJXoBIuV3S.jpg']	1	0	9	['mvfw']	[]	https://twitter.com/PHAREBLANCint/status/1508231051092631554	False		1	https://pbs.twimg.com/media/FO5QJcJXoBIuV3S.jpg							[{'screen_name': 'gossapegirl', 'name': 'GossApe Girl', 'id': '1464766581578383366'}]				
1508230865154945030	1508230865154945030	2022-03-28 01:53:54 CEST	2022-03-28	01:53:54	+0200	1022827035109015553	timenotspace	timenotspace 📜		behind the scenes of our metaverse experiences  🎤 @constantlburts  🎶@RajaTheTiger_  🌌@timenotspace   🏯@whorwecollectiv metaverse fashion week 2022  jump in now ~  https://t.co/RwoGmS3V3E  https://t.co/hbKCOk5nqj	en	[{'screen_name': 'constantlburts', 'name': 'ryan burts', 'id': '31982260'}, {'screen_name': 'rajathetiger_', 'name': 'r₳j₳ ₮ⱨɇ ₮ł₲ɇɽ.ɇ₮ⱨ 様🐯', 'id': '494718118'}, {'screen_name': 'timenotspace', 'name': 'timenotspace 📜', 'id': '1022827035109015553'}, {'screen_name': 'whorwecollectiv', 'name': 'who r we collective.eth', 'id': '1387594350855663617'}]	['https://play.decentraland.org/?position=43%2C99']	['https://pbs.twimg.com/media/FO5GNGLXoAQGsU0.jpg', 'https://pbs.twimg.com/media/FO5GPSpXsAAv2EO.jpg']	0	2	3	[]	[]	https://twitter.com/timenotspace/status/1508230865154945030	False		1	https://pbs.twimg.com/media/FO5GNGLXoAQGsU0.jpg							[]				
1508230526179622915	1508230526179622915	2022-03-28 01:52:33 CEST	2022-03-28	01:52:33	+0200	53979783	iaradds	Iara Dias		@Grimezsz and @AUROBOROS_LTD closing the Metaverse Fashion Week at @decentraland. Happy and humbled to be part of this  https://t.co/MQQiYTSiPR	en	[{'screen_name': 'auroboros_ltd', 'name': 'auroboros', 'id': '1346914900560515073'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FO5PIDzXIAwDgXv.jpg']	0	0	3	[]	[]	https://twitter.com/iaradds/status/1508230526179622915	False		1	https://pbs.twimg.com/media/FO5PIDzXIAwDgXv.jpg							[]				
1508230433250713606	1508230433250713606	2022-03-28 01:52:11 CEST	2022-03-28	01:52:11	+0200	627552193	jscoincollector	jasonsummers.nft		There goes the last day of #MVFW22. Thank you everybody! It's amazing to see how far @decentraland has gone, and I look forward to what is ahead. I can't wait to see the catwalk again next year. Take care! Keep smiling, keep building.   #Decentraland #Metaverse #MVFW @marc0matic  https://t.co/Q9d8h4BEvH	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'marc0matic', 'name': '𝕄𝕒𝕣𝕔-𝕆-𝕄𝕒𝕥𝕚𝕔🤖⚡', 'id': '243430755'}]	[]	['https://pbs.twimg.com/media/FO5PG2qXoAQGQwX.jpg', 'https://pbs.twimg.com/media/FO5PG2xX0AAXb4j.jpg', 'https://pbs.twimg.com/media/FO5PG2wXIAcO01B.jpg', 'https://pbs.twimg.com/media/FO5PG2yWQAgbvAb.jpg']	2	4	25	['mvfw22', 'decentraland', 'metaverse', 'mvfw']	[]	https://twitter.com/JsCoincollector/status/1508230433250713606	False		1	https://pbs.twimg.com/media/FO5PG2qXoAQGQwX.jpg							[]				
1508228642727673857	1508228642727673857	2022-03-28 01:45:04 CEST	2022-03-28	01:45:04	+0200	1464766581578383366	gossapegirl	GossApe Girl		BIG THANKS to the community, our Metaverse Fashion Week debut wouldn't be half as much fun without each of you! We really appreciate the continuous support. This one is for our community, much love to all of you 💖  #GossApeGirl #GGFW  https://t.co/hL4j198BIC	en	[]	[]	[]	4	30	84	['gossapegirl', 'ggfw']	[]	https://twitter.com/gossapegirl/status/1508228642727673857	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1508228456408317952/pu/img/lsTL9Qh40sX5PRI6.jpg							[]				
1508228281165922314	1508228281165922314	2022-03-28 01:43:38 CEST	2022-03-28	01:43:38	+0200	1356271712388657154	tamarpinder	Internaut.eth ᵍᵐ | MetaDrip		We are ready for tonight guys! Are you? 🙂  @MetaDripMD x @PangeaDAO   Metaverse Fashion Week  🚨starting 8:00PM EST, come stop by #MVFW22 #Metaverse @decentraland  https://t.co/IitSgcnLYD	en	[{'screen_name': 'metadripmd', 'name': 'metadrip☔️', 'id': '1416099442252554243'}, {'screen_name': 'pangeadao', 'name': 'pangea', 'id': '1465744229481783303'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FO5NoFxWQAM5biU.jpg']	0	4	1	['mvfw22', 'metaverse']	[]	https://twitter.com/tamarpinder/status/1508228281165922314	False		1	https://pbs.twimg.com/media/FO5NoFxWQAM5biU.jpg							[]				
1508227510131204096	1508227510131204096	2022-03-28 01:40:34 CEST	2022-03-28	01:40:34	+0200	158960974	0xquiksilver	Quiksilver		Welcome @Forever21 to @decentraland!!! 😍🥳 #MVFW #MetaverseFashionWeek @DCL_Events  https://t.co/8zZPxNMjUw	en	[{'screen_name': 'forever21', 'name': 'forever 21', 'id': '28384755'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'dcl_events', 'name': 'decentraland events', 'id': '1262758880980856845'}]	[]	['https://pbs.twimg.com/media/FO5Ms_tX0AMgXPb.jpg']	0	0	4	['mvfw', 'metaversefashionweek']	[]	https://twitter.com/0xQuiksilver/status/1508227510131204096	False		1	https://pbs.twimg.com/media/FO5Ms_tX0AMgXPb.jpg							[]				
1508227200276963330	1508210669891592200	2022-03-28 01:39:20 CEST	2022-03-28	01:39:20	+0200	2482692745	fealtygamer	🕵🏻‍♂️■he Feal■y Th■ug■■■🤔		Okay one last one of the @AUROBOROS_LTD event featuring @Grimezsz... I did not see this wild show coming at all... wow. really stepping the experience up. @UNXD_NFT #Decentraland #TheHolyOnes #Web3 #Wearables #NFT #Metaverse #THO #HolyAvatars #MVFW #MVFW22 #FashionWeek  https://t.co/KHJKaUkPRA	en	[{'screen_name': 'auroboros_ltd', 'name': 'auroboros', 'id': '1346914900560515073'}, {'screen_name': 'grimezsz', 'name': '𝔊𝔯𝔦𝔪𝔢𝔰', 'id': '276540738'}, {'screen_name': 'unxd_nft', 'name': 'unxd.', 'id': '1408368651984646145'}]	[]	['https://pbs.twimg.com/tweet_video_thumb/FO5Mm87WQAQNUmP.jpg']	0	0	3	['decentraland', 'theholyones', 'web3', 'wearables', 'nft', 'metaverse', 'tho', 'holyavatars', 'mvfw', 'mvfw22', 'fashionweek']	[]	https://twitter.com/FealtyGamer/status/1508227200276963330	False		1	https://pbs.twimg.com/tweet_video_thumb/FO5Mm87WQAQNUmP.jpg							[]				
1508226277840457745	1508226277840457745	2022-03-28 01:35:40 CEST	2022-03-28	01:35:40	+0200	1507754489364856839	kolorfulmeta	Kolorful Meta 🪩		First #MVFW ever has been an incredible experience in @decentraland 👾🤖✨🎶🎶  https://t.co/jTNfXXN3EH	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FO5LzdnWQAsuU3K.jpg', 'https://pbs.twimg.com/media/FO5LzdiXIAEhDuk.jpg', 'https://pbs.twimg.com/media/FO5LzdpXEAIb2te.jpg', 'https://pbs.twimg.com/media/FO5LzdlWYAQY8LU.jpg']	1	7	17	['mvfw']	[]	https://twitter.com/KolorfulMeta/status/1508226277840457745	False		1	https://pbs.twimg.com/media/FO5LzdnWQAsuU3K.jpg							[]				
1508226081446367234	1507461867324780547	2022-03-28 01:34:53 CEST	2022-03-28	01:34:53	+0200	1337432277404557313	makelismosbrand	Makelismos Brand 👑 - René Mäkelä's NFT art		Do you want one of the Skull Basquiat Tribute Head by @MAKELISMOS ?  #NFTGiveaways #Wearable #MVFW #MVFW22 #NFTCommunity	en	[{'screen_name': 'makelismos', 'name': 'rené mäkelä', 'id': '130172328'}]	[]	[]	1	0	8	['nftgiveaways', 'wearable', 'mvfw', 'mvfw22', 'nftcommunity']	[]	https://twitter.com/makelismosbrand/status/1508226081446367234	False		0								[]				
1508226077142892545	1508226077142892545	2022-03-28 01:34:52 CEST	2022-03-28	01:34:52	+0200	1441479086841286657	qurable_	qurable.eth		Estée Lauder enter the #metaverse creating a non-fungible token  #NFT  wearable inspired by the brand’s #1 serum, Advanced Night Repair.  #MVFW #fashionista #Decentraland  https://t.co/cipGaITc6V	en	[]	[]	[]	0	0	8	['metaverse', 'nft', 'mvfw', 'fashionista', 'decentraland']	[]	https://twitter.com/qurable_/status/1508226077142892545	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1508226027494981632/pu/img/np_QjI8z2GhXA3Rx.jpg							[]				
1508224948602654729	1508224948602654729	2022-03-28 01:30:23 CEST	2022-03-28	01:30:23	+0200	307737249	vjdeliria	VjDeliria.eth .tez		@TonyDarko_eth wearables are so cool! @DCL_Events @decentraland #MVFW #metaverse #MetaVerseFashionWeek  https://t.co/LoiXRshYZD	en	[{'screen_name': 'dcl_events', 'name': 'decentraland events', 'id': '1262758880980856845'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FO5Jp5VXMAE-Vja.jpg']	0	1	1	['mvfw', 'metaverse', 'metaversefashionweek']	[]	https://twitter.com/VjDeliria/status/1508224948602654729	False	https://twitter.com/TonyDarko_eth/status/1507660203797405696	1	https://pbs.twimg.com/media/FO5Jp5VXMAE-Vja.jpg							[]				
1508224751424401409	1507640011922939905	2022-03-28 01:29:36 CEST	2022-03-28	01:29:36	+0200	926676354031947776	7niiif	7nif		@nonfungibletc @XRCouture @arcstation7d #MVFW	qme	[]	[]	[]	0	0	0	['mvfw']	[]	https://twitter.com/7niiif/status/1508224751424401409	False		0								[{'screen_name': 'nonfungibletc', 'name': 'nonfungibleTC.eth', 'id': '1447483223269801988'}, {'screen_name': 'XRCouture', 'name': 'XR Couture', 'id': '1311225600409964544'}, {'screen_name': 'arcstation7d', 'name': 'Arcstation7d', 'id': '1281962832020467713'}]				
1508224440592707586	1508224440592707586	2022-03-28 01:28:22 CEST	2022-03-28	01:28:22	+0200	1324931076834291712	peterkustner	Peter Kustner		How Luxury Retail’s Big Metaverse Fashion Week Experiment In Decentraland Played Out With Virtual Stores, NFT...     https://t.co/aMq7VVMfLc  https://t.co/tEICFSXqMN	en	[]	['https://ift.tt/rXUsSnp']	['https://pbs.twimg.com/media/FO5KIvYWQAI8-HY.jpg']	0	0	1	[]	[]	https://twitter.com/PeterKustner/status/1508224440592707586	False		1	https://pbs.twimg.com/media/FO5KIvYWQAI8-HY.jpg							[]				
1508223191117881345	1508223191117881345	2022-03-28 01:23:24 CEST	2022-03-28	01:23:24	+0200	4114418115	odetajace	Odeta 〰️		Cherry on top of the #MetaverseFashionWeek - immersive @Grimezsz avatar performs in @AUROBOROS_LTD uniquely magical venue in DCL! #Grimes wears a signature #digitalfashion item called “Mystique” created by luxury digital fashion powerhouse #Auroboros🔮  #MVFW finale was a blast!  https://t.co/br1SjBXcrE	en	[{'screen_name': 'grimezsz', 'name': '𝔊𝔯𝔦𝔪𝔢𝔰', 'id': '276540738'}, {'screen_name': 'auroboros_ltd', 'name': 'auroboros', 'id': '1346914900560515073'}]	[]	['https://pbs.twimg.com/media/FO5I_uTXsAQa7BL.jpg', 'https://pbs.twimg.com/media/FO5I_uSWYAMIxEW.jpg', 'https://pbs.twimg.com/media/FO5I_uTXIAIRsQV.jpg']	1	0	4	['metaversefashionweek', 'grimes', 'digitalfashion', 'auroboros', 'mvfw']	[]	https://twitter.com/OdetaJace/status/1508223191117881345	False		1	https://pbs.twimg.com/media/FO5I_uTXsAQa7BL.jpg							[]				
1508221777117265922	1508221777117265922	2022-03-28 01:17:47 CEST	2022-03-28	01:17:47	+0200	1432059009461223433	tusharg82	Tushar		I'm celebrating the FIRST Metaverse Fashion Week at the @C_01_Project Fashion Runway with @Wire_lyss   Join us :  https://t.co/o807yikJTM    @C_01_Project  #C01  #MVFW  https://t.co/mMjAbX8p8z	en	[{'screen_name': 'c_01_project', 'name': 'c-01', 'id': '1477211993610371076'}, {'screen_name': 'c_01_project', 'name': 'c-01', 'id': '1477211993610371076'}]	['https://play.decentraland.org/?island=I8g47&position=-84%2C-119&realm=dg']	['https://pbs.twimg.com/media/FO5HtlHVEAMuQIw.jpg']	0	0	2	['c01', 'mvfw']	[]	https://twitter.com/TusharG82/status/1508221777117265922	False		1	https://pbs.twimg.com/media/FO5HtlHVEAMuQIw.jpg							[]				
1508221526541312004	1508221526541312004	2022-03-28 01:16:47 CEST	2022-03-28	01:16:47	+0200	38766982	pedroguez__	PEDRO GUEZ		#MVFW: ᚷᚱᛁᛗᛖᛋ @Grimezsz’ digital (s)elf playing at @AUROBOROS_LTD closing show for METAVERSE FASHION WEEK in @Decentraland.  01001100 01001111 01010110 01000101 💜  https://t.co/bci0RExDLJ	en	[{'screen_name': 'grimezsz', 'name': '𝔊𝔯𝔦𝔪𝔢𝔰', 'id': '276540738'}, {'screen_name': 'auroboros_ltd', 'name': 'auroboros', 'id': '1346914900560515073'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FO5HerOXwAUU-yk.jpg', 'https://pbs.twimg.com/media/FO5HerPXwAgwyGz.jpg', 'https://pbs.twimg.com/media/FO5HerNXoBA3syQ.jpg']	0	5	25	['mvfw']	[]	https://twitter.com/pedroguez__/status/1508221526541312004	False		1	https://pbs.twimg.com/media/FO5HerOXwAUU-yk.jpg							[]				
1508220998205775873	1508220998205775873	2022-03-28 01:14:42 CEST	2022-03-28	01:14:42	+0200	571503510	martinshibuya	Shibu		The closing party of the #MVFW was simply spectacular!! Thanks @AUROBOROS_LTD @BosonProtocol @Grimezsz @VoxelArchitects @DuckiezKing for putting this together! Huge props! 👏  https://t.co/BhRkNw9LEN	en	[{'screen_name': 'auroboros_ltd', 'name': 'auroboros', 'id': '1346914900560515073'}, {'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}, {'screen_name': 'grimezsz', 'name': '𝔊𝔯𝔦𝔪𝔢𝔰', 'id': '276540738'}, {'screen_name': 'voxelarchitects', 'name': 'voxelarchitects', 'id': '1261958776091009024'}, {'screen_name': 'duckiezking', 'name': 'duckiezking', 'id': '1428053997768769544'}]	[]	['https://pbs.twimg.com/media/FO5FxzxXIAEcSK6.jpg', 'https://pbs.twimg.com/media/FO5F675XEBAPr6I.jpg', 'https://pbs.twimg.com/media/FO5F8WDXsAc8iH6.jpg', 'https://pbs.twimg.com/media/FO5GCqFXIAI_MZ9.jpg']	1	15	68	['mvfw']	[]	https://twitter.com/martinshibuya/status/1508220998205775873	False		1	https://pbs.twimg.com/media/FO5FxzxXIAEcSK6.jpg							[]				
1508220335363080204	1508220335363080204	2022-03-28 01:12:03 CEST	2022-03-28	01:12:03	+0200	2760283873	laurochris	NezTheGreat		Thank you all for playing #FashionWeek Games with The Sevens.   It was awesome.  @thesevens_7 is proud to introduce our leading lady in @decentraland The story unfolds in the metaverse.  The obstacle course will remain up. -129, 41. Thank you @fxckliverboy  WWW The Floor is Liver  https://t.co/p3nK3DK9rh	en	[{'screen_name': 'thesevens_7', 'name': 'the sevens', 'id': '1407601038228475909'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'fxckliverboy', 'name': 'liverboy.eth', 'id': '1405209283394932742'}]	[]	['https://pbs.twimg.com/media/FO5FMKQWQAMm-Z3.jpg', 'https://pbs.twimg.com/media/FO5FMKRWYAgm-vt.jpg', 'https://pbs.twimg.com/media/FO5FMKTXwAIbEvL.jpg']	0	4	11	['fashionweek']	[]	https://twitter.com/LauroChris/status/1508220335363080204	False		1	https://pbs.twimg.com/media/FO5FMKQWQAMm-Z3.jpg							[]				
1508220135785574406	1508220135785574406	2022-03-28 01:11:16 CEST	2022-03-28	01:11:16	+0200	934735855880679424	sammmyy9a	Sam I #FBM		I'm celebrating the FIRST Metaverse Fashion Week at the @C_01_Project Fashion Runway:  https://t.co/7mpGtRfEWL   @C_01_Project @Prada @heidiklum #C01 #MVFW  https://t.co/AAZwiF3P1u	en	[{'screen_name': 'c_01_project', 'name': 'c-01', 'id': '1477211993610371076'}, {'screen_name': 'c_01_project', 'name': 'c-01', 'id': '1477211993610371076'}, {'screen_name': 'prada', 'name': 'prada', 'id': '1156866230'}, {'screen_name': 'heidiklum', 'name': 'heidi klum', 'id': '262359713'}]	['https://play.decentraland.org/?island=I8g47&position=-84%2C-119&realm=dg']	['https://pbs.twimg.com/media/FO5F3XKXEAUaDQU.jpg', 'https://pbs.twimg.com/media/FO5F6RQX0Ao4gLA.jpg', 'https://pbs.twimg.com/media/FO5GG1UXMAI6-9q.jpg']	0	0	0	['c01', 'mvfw']	[]	https://twitter.com/sammmyy9a/status/1508220135785574406	False		1	https://pbs.twimg.com/media/FO5F3XKXEAUaDQU.jpg							[]				
1508218684711608324	1508218684711608324	2022-03-28 01:05:30 CEST	2022-03-28	01:05:30	+0200	2817770660	metaversexpress	MetaMona.eth		A total shitshow at #Auroboros x #Grimes immersive experience at the closing of the world’s first Metaverse fashion week hosted by #Decentraland   #MVFW #Metaverse #NFT #Web3 #crypto  https://t.co/Zh14HVWYkF	en	[]	[]	['https://pbs.twimg.com/media/FO5E5irXMAMMQrW.jpg']	1	0	3	['auroboros', 'grimes', 'decentraland', 'mvfw', 'metaverse', 'nft', 'web3', 'crypto']	[]	https://twitter.com/MetaverseXpress/status/1508218684711608324	False		1	https://pbs.twimg.com/media/FO5E5irXMAMMQrW.jpg							[]				
1508217825424465920	1508217825424465920	2022-03-28 01:02:05 CEST	2022-03-28	01:02:05	+0200	38828544	firenine	firenine.nft		Sunday Vibes with Grimes! 🔥 @AUROBOROS_LTD @Grimezsz @decentraland  #MVFW #Metaverse  https://t.co/ca3WFLXLP1	en	[{'screen_name': 'auroboros_ltd', 'name': 'auroboros', 'id': '1346914900560515073'}, {'screen_name': 'grimezsz', 'name': '𝔊𝔯𝔦𝔪𝔢𝔰', 'id': '276540738'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FO5D92HXsAUwkMS.jpg']	1	0	4	['mvfw', 'metaverse']	[]	https://twitter.com/FireNine/status/1508217825424465920	False		1	https://pbs.twimg.com/media/FO5D92HXsAUwkMS.jpg							[]				
1508217454320885766	1508217454320885766	2022-03-28 01:00:37 CEST	2022-03-28	01:00:37	+0200	1262758880980856845	dcl_events	Decentraland Events		Bootsy Collins presents Xpozd with Josh Ryan &amp; Mark Squires @MVFW (Saturday, March 26, 2022 12:00 AM UTC)   https://t.co/stL9AIV6qm  https://t.co/jjZLWHbMqP	en	[{'screen_name': 'mvfw', 'name': 'maria victoria', 'id': '143621625'}]	['https://events.decentraland.org/en/?event=09f8080b-8ada-42f7-93d5-c9c32528f5f6']	['https://pbs.twimg.com/media/FO5Dx_nX0AIMToM.jpg']	0	1	2	[]	[]	https://twitter.com/DCL_Events/status/1508217454320885766	False		1	https://pbs.twimg.com/media/FO5Dx_nX0AIMToM.jpg							[]				
1508217446385262598	1508217446385262598	2022-03-28 01:00:35 CEST	2022-03-28	01:00:35	+0200	1262758880980856845	dcl_events	Decentraland Events		MVFW - Boson Portal Fashion District (Thursday, March 24, 2022 1:00 PM UTC)   https://t.co/r5AKlliPso  https://t.co/hVoDAhRChz	en	[]	['https://events.decentraland.org/en/?event=2ca78571-191c-4f16-bc12-87e7ffd0d2b6']	['https://pbs.twimg.com/media/FO5DxgYX0BAAZrH.jpg']	0	1	2	[]	[]	https://twitter.com/DCL_Events/status/1508217446385262598	False		1	https://pbs.twimg.com/media/FO5DxgYX0BAAZrH.jpg							[]				
1508217445886181387	1508217445886181387	2022-03-28 01:00:35 CEST	2022-03-28	01:00:35	+0200	1262758880980856845	dcl_events	Decentraland Events		Brytehall Presents, ‘Fashion Eden’ – A pop-up fashion and art showroom at Decentraland Metaverse Fashion Week (Thursday, March 24, 2022 6:00 AM UTC)   https://t.co/QBmHp2mDpV  https://t.co/OV4m919SYV	en	[]	['https://events.decentraland.org/en/?event=e2769dba-0fe9-4443-831c-f72c55ee6ff7']	['https://pbs.twimg.com/media/FO5DxdvWQAkKyPo.jpg']	0	1	3	[]	[]	https://twitter.com/DCL_Events/status/1508217445886181387	False		1	https://pbs.twimg.com/media/FO5DxdvWQAkKyPo.jpg							[]				
1508217250947469314	1508217250947469314	2022-03-28 00:59:48 CEST	2022-03-28	00:59:48	+0200	1262758880980856845	dcl_events	Decentraland Events		MVFW - Rarible Fresh Drip Zone Opening (Thursday, March 24, 2022 6:00 PM UTC)   https://t.co/ZjH5nbpB9R  https://t.co/I7xZUti9ai	en	[]	['https://events.decentraland.org/en/?event=6b7ffb70-5844-4a9a-992e-8e1933346501']	['https://pbs.twimg.com/media/FO5DmJuWYAEpxuX.jpg']	0	0	0	[]	[]	https://twitter.com/DCL_Events/status/1508217250947469314	False		1	https://pbs.twimg.com/media/FO5DmJuWYAEpxuX.jpg							[]				
1508217232563781639	1508217232563781639	2022-03-28 00:59:44 CEST	2022-03-28	00:59:44	+0200	1262758880980856845	dcl_events	Decentraland Events		MVFW - UNXD Luxury District Opening (Thursday, March 24, 2022 4:00 PM UTC)   https://t.co/E5aCcaJrgu  https://t.co/nrKJjJSaCJ	en	[]	['https://events.decentraland.org/en/?event=60a6ddef-b6fc-49f1-9b6f-0cb3fc868c13']	['https://pbs.twimg.com/media/FO5DlF9XIAYfIg-.jpg']	0	1	1	[]	[]	https://twitter.com/DCL_Events/status/1508217232563781639	False		1	https://pbs.twimg.com/media/FO5DlF9XIAYfIg-.jpg							[]				
1508217225064423424	1508217225064423424	2022-03-28 00:59:42 CEST	2022-03-28	00:59:42	+0200	1262758880980856845	dcl_events	Decentraland Events		MVFW - Estée Lauder Opening (Sunday, March 27, 2022 2:00 PM UTC)   https://t.co/fdaSk1gF2B  https://t.co/bt0yAXo0rG	en	[]	['https://events.decentraland.org/en/?event=4fa07fa0-61e1-4415-a01c-9172896ac138']	['https://pbs.twimg.com/media/FO5DkprWYAA4tBw.jpg']	0	1	1	[]	[]	https://twitter.com/DCL_Events/status/1508217225064423424	False		1	https://pbs.twimg.com/media/FO5DkprWYAA4tBw.jpg							[]				
1508217224103931908	1508217224103931908	2022-03-28 00:59:42 CEST	2022-03-28	00:59:42	+0200	1262758880980856845	dcl_events	Decentraland Events		MVFW - Dragon City Catwalk Show (Saturday, March 26, 2022 1:00 PM UTC)   https://t.co/mRxegQifz0  https://t.co/09DG8iyp3Q	en	[]	['https://events.decentraland.org/en/?event=4e63909a-c44f-45c5-9ae5-6b914d23eb0c']	['https://pbs.twimg.com/media/FO5DklhWUAUqLhf.jpg']	0	0	0	[]	[]	https://twitter.com/DCL_Events/status/1508217224103931908	False		1	https://pbs.twimg.com/media/FO5DklhWUAUqLhf.jpg							[]				
1508217221738340354	1508217221738340354	2022-03-28 00:59:41 CEST	2022-03-28	00:59:41	+0200	1262758880980856845	dcl_events	Decentraland Events		MVFW - The Initiation: a Charli Cohen x RSTLSS Experience (Friday, March 25, 2022 10:00 PM UTC)   https://t.co/sxv4jrASbN  https://t.co/dwfzX5BiiH	en	[]	['https://events.decentraland.org/en/?event=c245a2f2-9c5c-4d41-a68a-274c353dac24']	['https://pbs.twimg.com/media/FO5DkdOX0AksAhC.jpg']	0	0	0	[]	[]	https://twitter.com/DCL_Events/status/1508217221738340354	False		1	https://pbs.twimg.com/media/FO5DkdOX0AksAhC.jpg							[]				
1508217220232589313	1508217220232589313	2022-03-28 00:59:41 CEST	2022-03-28	00:59:41	+0200	1262758880980856845	dcl_events	Decentraland Events		MVFW - Metaloop by Kollectiff (Friday, March 25, 2022 7:00 PM UTC)   https://t.co/BbW0ycBKL1  https://t.co/56RKaGDCvw	en	[]	['https://events.decentraland.org/en/?event=e11f9120-f533-4f74-98ca-e013058e271b']	['https://pbs.twimg.com/media/FO5DkXCWQAouZ5O.jpg']	0	1	0	[]	[]	https://twitter.com/DCL_Events/status/1508217220232589313	False		1	https://pbs.twimg.com/media/FO5DkXCWQAouZ5O.jpg							[]				
1508217205606989824	1508217205606989824	2022-03-28 00:59:37 CEST	2022-03-28	00:59:37	+0200	1262758880980856845	dcl_events	Decentraland Events		MVFW - Boson Portal Opening (Friday, March 25, 2022 8:00 PM UTC)   https://t.co/7LOAQyJQvr  https://t.co/0DgCQtVX6G	en	[]	['https://events.decentraland.org/en/?event=7877d896-b94b-4d71-aa19-758d28561a34']	['https://pbs.twimg.com/media/FO5DjgHXwAI5BL6.jpg']	0	0	0	[]	[]	https://twitter.com/DCL_Events/status/1508217205606989824	False		1	https://pbs.twimg.com/media/FO5DjgHXwAI5BL6.jpg							[]				
1508217204004773892	1508217204004773892	2022-03-28 00:59:37 CEST	2022-03-28	00:59:37	+0200	1262758880980856845	dcl_events	Decentraland Events		MVFW - Threedium Mall Opening (Friday, March 25, 2022 5:00 PM UTC)   https://t.co/ikXeHvOeyK  https://t.co/dlz6GIH2Ch	en	[]	['https://events.decentraland.org/en/?event=19fdd27a-fe9f-4858-8f8a-7151ea6d64b0']	['https://pbs.twimg.com/media/FO5DjY9WUAYeYgZ.jpg']	0	0	0	[]	[]	https://twitter.com/DCL_Events/status/1508217204004773892	False		1	https://pbs.twimg.com/media/FO5DjY9WUAYeYgZ.jpg							[]				
1508217202951999491	1508217202951999491	2022-03-28 00:59:37 CEST	2022-03-28	00:59:37	+0200	1262758880980856845	dcl_events	Decentraland Events		MVFW - Parcel x Metaparty Community Precinct Launch (Thursday, March 24, 2022 10:00 PM UTC)   https://t.co/onKY9lEeM0  https://t.co/nmX2aWnC5Y	en	[]	['https://events.decentraland.org/en/?event=f4896eac-7265-4874-8280-2e5a14c6db3d']	['https://pbs.twimg.com/media/FO5DjWpXEAs4LRb.jpg']	0	0	0	[]	[]	https://twitter.com/DCL_Events/status/1508217202951999491	False		1	https://pbs.twimg.com/media/FO5DjWpXEAs4LRb.jpg							[]				
